Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2022-12-29,144.57669067382812,145.07927476655289,143.0689383956538,143.43750551703837,22536873
2022-12-30,143.20297241210938,145.24682008585097,142.90142737396872,144.7777469968616,4643134
2023-01-02,144.10763549804688,144.40918053766185,142.73390002098364,143.77257939471124,5959394
2023-01-03,144.4761962890625,144.8782609065685,143.63855598864646,144.2416597316397,2873110
2023-01-04,141.4271697998047,144.34215482438802,141.0586026767166,144.34215482438802,9954542
2023-01-05,139.91943359375,141.99677869864232,138.44517856544718,141.99677869864232,21273509
2023-01-06,139.4503631591797,140.92461835967893,139.08180958415682,139.4838742266678,11510471
2023-01-09,140.12046813964844,142.0302853171588,136.87042646795976,140.18747663766362,52485126
2023-01-10,141.92977905273438,142.36534110554206,140.05345931191462,140.65656305956873,17248326
2023-01-11,142.0302734375,142.76740775441775,140.79056861076984,142.19780148525996,9164361
2023-01-12,143.06895446777344,143.3370020740319,141.66172157675115,143.1024655311061,21179555
2023-01-13,143.4040069580078,144.3086556770775,142.93493388396197,143.13595935849565,6560245
2023-01-16,144.50970458984375,144.67723264672196,142.5328653385999,144.07412891526675,8362194
2023-01-17,146.3524932861328,146.55351874693136,144.0071008092187,144.50968491141458,13000571
2023-01-18,146.98912048339844,147.52521574106254,145.01229478351596,146.28551079536663,11171369
2023-01-19,147.92727661132812,148.26233273049309,146.52004363752897,146.62056319997214,11586815
2023-01-20,149.60255432128906,150.03812999449485,148.0948018141316,148.0948018141316,10112645
2023-01-23,150.84226989746094,152.98663735074228,149.8036040545862,150.1051491239923,14393610
2023-01-24,148.06130981445312,151.84744710219397,147.75976472758072,151.61291051979654,6150893
2023-01-25,147.0226287841797,148.26233370655777,145.95045192248696,147.89376651966256,5790331
2023-01-27,146.92210388183594,148.39634530890504,145.4143513904602,146.9556149461426,10458603
2023-01-30,141.96327209472656,146.6540576682453,141.09213438258251,146.0844650038688,24288177
2023-01-31,145.1798095703125,147.55869967915353,142.1643046970317,142.4658497309728,20997546
2023-02-01,145.11280822753906,150.77525109297693,143.13596897757247,150.77525109297693,20246369
2023-02-02,142.53285217285156,145.48134842824945,141.62820347596517,144.74422777276672,12820663
2023-02-03,143.9735870361328,144.17462612660952,140.99159353934667,142.86789930544302,10815686
2023-02-06,145.44786071777344,145.6488862008087,142.7674118762275,143.03544585360783,6948201
2023-02-07,145.31382751464844,146.21847625590885,144.14113116730073,146.08445926959902,10035526
2023-02-08,145.41671752929688,146.27412742038942,144.35352368224648,145.999753464192,12432719
2023-02-09,145.999755859375,146.75427378486677,145.41671991491495,145.41671991491495,7011082
2023-02-10,146.85716247558594,147.09723445260596,145.3138246808642,145.34812665839806,10892159
2023-02-13,148.1604461669922,148.5034101627491,146.7885901839645,146.85718019206772,7710133
2023-02-14,147.47450256347656,148.88066037931705,145.9311647459518,148.88066037931705,6010681
2023-02-15,147.1315460205078,147.61169000584474,146.10265409029446,146.27413607866336,8107497
2023-02-16,147.20013427734375,148.7777741337048,146.7885803011921,148.7777741337048,3963115
2023-02-17,146.65139770507812,148.09184357379758,146.10264977640426,146.78857770962682,6491149
2023-02-20,148.02325439453125,148.84636233687897,146.92575853108147,147.88606043398022,6841917
2023-02-21,148.9835205078125,150.04671423649756,148.1947146600164,149.22360641478096,6701434
2023-02-22,147.2344512939453,149.05216332577007,146.10266727750795,148.16045132367003,9128659
2023-02-23,146.27410888671875,148.09182041656953,145.828253008795,147.4744825821549,10345874
2023-02-24,147.50880432128906,147.74887630149775,145.6910925478703,145.6910925478703,9808830
2023-02-27,150.35540771484375,150.86985370012067,147.1658537703191,148.4691057688283,17763618
2023-02-28,152.447509765625,152.961955805329,150.04676158033956,151.31572568722777,36559278
2023-03-01,150.1496124267578,152.44746798326446,149.12072062934547,151.96732405990062,12896085
2023-03-02,151.14422607421875,151.59008204776023,148.02326216990906,149.53229812855986,79708558
2023-03-03,152.34457397460938,154.6424295003783,151.17850220190215,151.17850220190215,9951869
2023-03-06,155.8085479736328,156.94033196455447,152.9619439829028,153.64787198282613,15659957
2023-03-08,156.4258575439453,156.63162753339188,154.81391587280288,155.67132571692616,11591495
2023-03-09,154.8825225830078,158.0720760957622,154.67673863465785,157.07748624096075,13941653
2023-03-10,155.39698791503906,156.49446988114263,152.44749204809784,152.44749204809784,9605434
2023-03-13,155.0883026123047,157.7977263164667,154.60815864206813,156.42587045265998,13209653
2023-03-14,154.47096252441406,156.2200843084263,153.64785459972555,154.43667450144164,9583405
2023-03-15,156.5973663330078,157.79774032036696,154.8139423875959,155.43128037214305,12228069
2023-03-16,159.23814392089844,159.75258977852232,156.63161266017588,157.38613046031017,18437817
2023-03-17,157.55763244628906,160.50712798712232,156.5973445541469,160.47282601015775,33711025
2023-03-20,156.04859924316406,157.35186506085807,154.53956342598514,154.53956342598514,9281411
2023-03-21,153.0648193359375,156.1857830231983,152.58466141503936,155.87712103888043,11272787
2023-03-22,153.71644592285156,154.12799988873513,151.4528921328722,152.96192799285845,7589846
2023-03-23,152.37890625,153.99083424053427,151.76156826600538,153.64787024445292,17091298
2023-03-24,152.55038452148438,153.8193484849386,151.45290255188183,152.9619385156803,10371666
2023-03-27,150.97274780273438,155.19120773213675,150.59549578139183,152.89335175676428,19983733
2023-03-28,152.34457397460938,153.0305018303755,150.01241647395696,151.76153808825575,8689166
2023-03-29,152.58468627929688,153.44209632571963,151.2814341729276,152.34461425734685,19743258
2023-03-31,154.81393432617188,155.53416426318006,152.96193442420795,153.6478623812672,10202058
2023-04-03,154.0594024658203,155.94570417755847,153.54495654443718,155.94570417755847,7643214
2023-04-05,154.77964782714844,155.4312738106819,153.44207992455435,155.4312738106819,12019382
2023-04-06,154.50526428222656,155.98001210415916,154.09371032046937,155.84281814674722,4282875
2023-04-10,157.11180114746094,157.35187313680103,154.33378739230358,154.47096739900084,4145643
2023-04-11,158.6894073486328,159.13526324791812,156.70021376698622,157.00888967660129,5106602
2023-04-12,155.9114227294922,158.82661640690722,155.73994074846777,158.7237244272447,9118795
2023-04-13,158.58653259277344,158.8952085358942,155.70564085508357,155.91142481716406,11428621
2023-04-17,162.32484436035156,164.55411009075613,159.34106071224255,159.54683071421329,21815047
2023-04-18,157.96920776367188,162.90788327453026,157.52335181839896,162.49632930783199,13482833
2023-04-19,157.72911071777344,158.72371451876958,156.83741284525516,157.07748481265475,8264190
2023-04-20,158.38075256347656,159.7526083432291,157.52334270113124,158.3464505868873,7308750
2023-04-21,158.82659912109375,159.37533302750708,157.48903144153323,158.99808108345502,5030650
2023-04-24,159.10096740722656,159.34105333126334,157.7291116366784,158.4493414983116,5725067
2023-04-25,159.7526092529297,160.43853714671192,158.20927149191968,158.65512741392587,8338703
2023-04-26,163.45663452148438,164.2797424716053,159.1352828952502,160.54144076154984,13581018
2023-04-27,161.8446807861328,163.45662249902196,160.16416303022382,163.25083854900757,9794457
2023-04-28,162.73638916015625,163.21653309296968,159.8897856735779,162.53060521452855,10585487
2023-05-02,164.6912841796875,165.411514048827,163.4223203697529,163.7309823392477,6732907
2023-05-03,164.41690063476562,165.99454027734797,163.79957673180877,164.6226845725765,4789217
2023-05-04,163.83389282226562,165.10285677555348,161.1587709485635,164.38264078029076,9189783
2023-05-05,165.3429412841797,165.65160328584608,163.38803542282542,163.79960336536746,3896441
2023-05-08,167.880859375,168.90975126085291,165.37721966171006,165.8916656046365,8758321
2023-05-09,166.95486450195312,169.35561230798504,166.47470656760288,167.40072045697843,9166941
2023-05-10,169.87005615234375,170.0758261600132,167.77797036531373,168.15523631223377,9689409
2023-05-11,170.4873809814453,170.93322294141294,169.1498132358269,169.90433111643193,12616726
2023-05-12,165.82305908203125,171.2075899571427,165.41150515974184,170.69314406547144,13853807
2023-05-15,166.85195922851562,168.49818895542538,166.23462133651964,166.95485120305474,12187763
2023-05-16,165.0342559814453,167.74367965862612,164.62270201744957,167.05775173355343,11418509
2023-05-17,163.79959106445312,165.92596480186137,162.87357721851484,165.24003688945618,11560929
2023-05-18,161.63890075683594,165.30861196586036,160.91867093173602,165.30861196586036,14497723
2023-05-19,160.30136108398438,162.90789295333383,159.1352891165198,161.6389289992717,10071694
2023-05-22,160.74720764160156,163.93677530788656,159.58113574242785,160.98727962610914,12566129
2023-05-23,160.57571411132812,162.25624579250547,160.0612682007054,160.5414260904297,12458561
2023-05-24,161.74180603027344,163.1479498662851,161.09016614557038,163.11366184408325,8877971
2023-05-25,163.216552734375,164.8284946068827,162.0847827629412,163.04507074412865,12502747
2023-05-26,162.77069091796875,163.18224485343404,161.05587122416478,163.1479428774626,6811801
2023-05-29,160.85009765625,163.4909173640361,160.5757236964921,163.38802538472197,13638297
2023-05-30,161.2616729736328,161.8104209658175,160.3013709649302,161.8104209658175,9469926
2023-05-31,160.40423583984375,161.33023570926937,157.7634162288007,161.19305571203552,48104157
2023-06-01,159.8212127685547,160.57573072448272,157.79773089285135,159.7869107888689,8804790
2023-06-02,160.91868591308594,161.2616498702559,159.88979404157615,160.50713195552984,6617781
2023-06-05,161.6046142578125,163.25084404766028,161.0558802980227,162.1876501955063,27428302
2023-06-06,161.39883422851562,162.56490603145605,160.8157843718071,162.18764011890798,6898603
2023-06-07,164.07394409179688,164.65699395675193,161.9818724210212,162.35912438366674,11153571
2023-06-08,165.75448608398438,168.3610038292482,164.10825627078444,164.10825627078444,19300834
2023-06-09,167.98373413085938,168.39528805195508,165.85736057583338,167.0577343195846,11037141
2023-06-12,165.75448608398438,169.0469317551449,165.44581014418725,168.05234184469043,8188909
2023-06-13,166.16603088378906,166.98913876737183,165.61728299124147,165.99454891177277,6443218
2023-06-14,169.0812225341797,169.56136646840855,166.0631370690939,166.0631370690939,10297426
2023-06-15,169.0469207763672,169.3898847170417,167.2292230549831,169.3898847170417,9732749
2023-06-16,169.0469207763672,169.664258660629,167.709366989832,169.0126327554428,9702361
2023-06-19,166.74908447265625,170.31591824181535,166.2689404822118,169.04694035019486,10431647
2023-06-20,170.62457275390625,171.27619870594597,167.1949331005614,167.2635231025804,13426365
2023-06-21,177.10658264160156,177.68963253542168,170.62456940605998,170.65887138401618,31172093
2023-06-22,173.9170379638672,176.96941177084196,173.3339880399651,176.96941177084196,7430965
2023-06-23,171.55056762695312,174.67154520185926,171.1733156493173,173.95131531373045,5593393
2023-06-26,170.45309448242188,171.65346838722766,169.52709454690537,171.48198640082683,7305362
2023-06-27,171.17330932617188,171.5162732687567,169.8700435533019,170.1787055195328,11142907
2023-06-28,171.58486938476562,173.1967971813462,169.04692774599454,172.03072531707235,17808717
2023-06-30,175.01451110839844,178.13547476286197,172.30508745854107,175.9405110068604,17659979
2023-07-03,171.82493591308594,174.87730943204133,171.13900802520936,174.60294944108156,12467239
2023-07-04,171.2075958251953,173.1967894655503,170.93322188251904,173.1967894655503,8637967
2023-07-05,173.7112274169922,174.19137132825105,171.13899798831017,171.27617797574476,5340907
2023-07-06,180.19325256347656,180.8105904604665,174.5000594040418,178.3069508508754,16705046
2023-07-07,175.2202911376953,180.09039079948184,174.70584516963956,180.09039079948184,13149183
2023-07-10,171.4819793701172,175.87192083304004,170.4530874938965,175.22028093829007,15319047
2023-07-11,173.8827362060547,175.18600210870625,171.51629034866,172.85384427584137,7486045
2023-07-12,172.8881378173828,174.74013761927947,172.27079989833751,174.2256916792816,9390877
2023-07-13,166.74908447265625,172.9910261246346,165.78878253652724,172.68236412438316,30591450
2023-07-14,164.656982421875,167.64076571394787,162.35911300976468,166.68046395362023,72085831
2023-07-17,165.30862426757812,168.01803389650718,164.07394846273718,166.33751611986594,11474161
2023-07-18,165.41151428222656,167.16062203722973,164.34832046537542,165.3086223071702,14940593
2023-07-19,166.85195922851562,168.87544092175057,164.9999595077663,165.30862147614496,22954874
2023-07-20,167.53790283203125,168.63538476782566,166.2003489032881,167.33211886365234,10249082
2023-07-21,167.4350128173828,168.94406270768602,166.13174689787917,166.85197684043752,18466409
2023-07-24,169.7328643798828,170.21302231444668,166.5775986244563,167.40072053146307,14825562
2023-07-25,172.2707977294922,172.5108697074209,170.21301399540764,170.7617479513534,10500017
2023-07-26,172.1679229736328,175.35749087156296,171.48199499365816,174.15711690660734,12898171
2023-07-27,171.96214294433594,173.81415690591828,171.27621494861822,172.8538549208653,10836773
2023-07-28,177.10658264160156,179.13007837051543,171.55056930324605,172.71665513564704,17518458
2023-07-31,182.49111938476562,183.14274529341458,177.7582141872589,179.71310586844425,24269734
2023-08-01,172.71664428710938,179.71310302110277,171.8249324686498,179.71310302110277,31395702
2023-08-02,170.4873809814453,174.08850236887878,169.1498132358269,173.47116448284248,20825405
2023-08-03,170.5902557373047,171.8935214817374,168.80684606582545,170.79603968046078,10882019
2023-08-04,169.66427612304688,170.83036201450074,169.1498301590866,170.11013208286042,7406390
2023-08-07,170.07582092285156,170.76174883777372,168.73826707084905,170.65887081472673,6345966
2023-08-08,168.8870086669922,171.5094777456722,168.29258518805244,171.5094777456722,15171726
2023-08-09,168.08274841308594,170.28562484493617,167.66315628982935,169.9359623709219,18442141
2023-08-10,169.09678649902344,169.69120988872632,167.87296777936328,168.22263027069476,9962450
